Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778522312,12,,Aggregated,5.400000,0.000000,65,67,68,69,71,75,79,80,83,83,83,120,0,65,66.48546654168968,61.408024997945176,82.73102300154278,496405.0
1778522313,12,,Aggregated,5.700000,0.000000,65,67,68,69,71,74,79,80,83,83,83,128,0,65,66.43697070313692,61.408024997945176,82.73102300154278,496405.0
1778522314,12,,Aggregated,5.700000,0.000000,65,67,68,69,71,74,79,80,83,83,83,133,0,65,66.37624676689559,61.408024997945176,82.73102300154278,496405.0
1778522315,12,,Aggregated,3.800000,0.000000,65,67,68,68,71,74,79,80,83,83,83,138,0,65,66.28865081156486,61.408024997945176,82.73102300154278,496405.0
1778522316,12,,Aggregated,5.800000,0.000000,65,66,68,68,70,73,79,80,83,83,83,144,0,65,66.18190925691023,61.408024997945176,82.73102300154278,496405.0
1778522317,12,,Aggregated,5.900000,0.000000,65,66,67,68,70,73,79,80,83,83,83,149,0,65,66.10263431539596,61.29245099873515,82.73102300154278,496405.0
1778522318,12,,Aggregated,5.900000,0.000000,65,66,67,68,70,73,79,80,83,83,83,153,0,65,66.05527835292342,61.29245099873515,82.73102300154278,496405.0
1778522319,12,,Aggregated,6.000000,0.000000,65,66,67,68,70,73,79,80,83,83,83,158,0,65,66.00926736073349,61.29245099873515,82.73102300154278,496405.0
1778522326,12,,Aggregated,5.900000,0.000000,65,66,67,68,70,72,79,80,83,83,83,164,0,65,66.02109821945238,61.29245099873515,82.73102300154278,496405.0
1778522320,12,,Aggregated,5.900000,0.000000,65,66,67,68,70,72,79,80,83,83,83,168,0,65,66.01920642853136,61.29245099873515,82.73102300154278,496405.0
1778522321,12,,Aggregated,5.800000,0.000000,65,66,67,68,70,72,79,80,83,83,83,173,0,65,66.00618989591173,61.29245099873515,82.73102300154278,496405.0
1778522322,12,,Aggregated,5.700000,0.000000,65,66,67,68,70,72,79,80,83,83,83,176,0,65,65.98722113060582,61.29245099873515,82.73102300154278,496405.0
1778522323,12,,Aggregated,5.600000,0.000000,65,66,67,68,70,71,79,80,83,83,83,184,0,65,65.93564136407977,61.29245099873515,82.73102300154278,496405.0
1778522324,12,,Aggregated,5.600000,0.000000,65,66,67,68,70,71,79,80,83,83,83,189,0,65,65.87809542321897,61.29245099873515,82.73102300154278,496405.0
1778522325,12,,Aggregated,5.600000,0.000000,65,66,67,68,70,71,79,80,83,83,83,192,0,65,65.88196910409276,61.29245099873515,82.73102300154278,496405.0
1778522326,12,,Aggregated,5.700000,0.000000,65,66,67,68,70,71,79,80,83,83,83,200,0,65,65.84405498995693,61.29245099873515,82.73102300154278,496405.0
1778522327,12,,Aggregated,5.500000,0.000000,65,66,67,68,70,71,75,79,83,83,83,203,0,65,65.86270404428262,61.29245099873515,82.73102300154278,496405.0
1778522328,12,,Aggregated,5.600000,0.000000,65,66,67,68,70,71,75,79,83,83,83,210,0,65,65.79635358568686,61.29245099873515,82.73102300154278,496405.0
1778522329,12,,Aggregated,5.600000,0.000000,65,66,67,68,69,71,75,79,83,83,83,216,0,65,65.76034148607775,61.29245099873515,82.73102300154278,496405.0
1778522336,12,,Aggregated,5.700000,0.000000,65,66,67,68,69,71,75,79,83,83,83,222,0,65,65.71737611255656,61.29245099873515,82.73102300154278,496405.0
1778522330,12,,Aggregated,5.700000,0.000000,65,66,67,68,69,71,75,79,83,83,83,225,0,65,65.69507594217106,61.29245099873515,82.73102300154278,496405.0
1778522331,12,,Aggregated,5.900000,0.000000,65,66,67,68,70,71,75,79,83,83,83,229,0,65,65.73612132746047,61.29245099873515,82.73102300154278,496405.0
1778522332,12,,Aggregated,5.900000,0.000000,65,66,67,68,69,71,75,79,83,83,83,235,0,65,65.71629602973537,61.29245099873515,82.73102300154278,496405.0
1778522333,12,,Aggregated,5.600000,0.000000,65,66,67,68,69,71,75,79,83,83,83,240,0,65,65.67193067909709,61.29245099873515,82.73102300154278,496405.0
1778522334,12,,Aggregated,5.500000,0.000000,65,66,67,68,69,71,75,79,83,83,83,245,0,65,65.66813475910007,61.29245099873515,82.73102300154278,496405.0
1778522335,12,,Aggregated,5.400000,0.000000,65,66,67,67,69,71,75,79,83,83,83,251,0,65,65.6506366015155,61.29245099873515,82.73102300154278,496405.0
1778522336,12,,Aggregated,5.600000,0.000000,65,66,67,67,69,71,75,79,83,83,83,257,0,65,65.63466584816082,61.29245099873515,82.73102300154278,496405.0
1778522337,12,,Aggregated,5.600000,0.000000,65,66,67,67,69,71,75,79,83,83,83,261,0,65,65.61431314166909,61.29245099873515,82.73102300154278,496405.0
1778522338,12,,Aggregated,5.500000,0.000000,65,66,67,67,69,71,75,79,83,83,83,268,0,65,65.56628527231176,61.29245099873515,82.73102300154278,496405.0
1778522339,12,,Aggregated,5.500000,0.000000,65,66,67,67,69,71,75,79,83,83,83,272,0,65,65.57952042638081,61.29245099873515,82.73102300154278,496405.0
1778522346,12,,Aggregated,5.800000,0.000000,65,66,67,67,69,71,75,79,83,83,83,276,0,65,65.56910751438092,61.29245099873515,82.73102300154278,496405.0
1778522340,12,,Aggregated,5.700000,0.000000,65,66,67,67,69,71,75,79,83,83,83,284,0,65,65.56175438720562,61.29245099873515,82.73102300154278,496405.0
1778522341,12,,Aggregated,5.500000,0.000000,65,66,67,67,69,71,75,79,83,83,83,286,0,65,65.57861394394168,61.29245099873515,82.73102300154278,496405.0
1778522342,12,,Aggregated,5.600000,0.000000,65,66,67,67,69,71,75,79,83,83,83,292,0,65,65.58662558551352,61.29245099873515,82.73102300154278,496405.0
1778522343,12,,Aggregated,5.800000,0.000000,65,66,67,67,69,71,75,79,83,83,83,299,0,65,65.56857491295735,61.29245099873515,82.73102300154278,496405.0
1778522344,12,,Aggregated,5.800000,0.000000,65,66,67,67,69,71,74,79,83,83,83,302,0,65,65.57779192706414,61.29245099873515,82.73102300154278,496405.0
1778522345,12,,Aggregated,5.800000,0.000000,65,66,67,67,69,71,74,79,83,83,83,309,0,65,65.54417706462107,61.29245099873515,82.73102300154278,496405.0
1778522346,12,,Aggregated,5.700000,0.000000,65,66,67,67,69,71,74,79,83,83,83,314,0,65,65.5634391177202,61.29245099873515,82.73102300154278,496405.0
1778522347,12,,Aggregated,5.700000,0.000000,65,66,67,67,69,71,74,79,83,83,83,317,0,65,65.55263397463983,61.29245099873515,82.73102300154278,496405.0
1778522348,12,,Aggregated,5.500000,0.000000,65,66,67,67,69,71,74,79,83,83,83,324,0,65,65.53863592271676,61.29245099873515,82.73102300154278,496405.0
1778522349,12,,Aggregated,5.500000,0.000000,65,66,67,67,69,71,74,79,83,83,83,328,0,65,65.52937246023271,61.29245099873515,82.73102300154278,496405.0
1778522356,12,,Aggregated,5.300000,0.000000,65,66,67,67,69,71,74,79,83,83,83,332,0,65,65.52785879805278,61.29245099873515,82.73102300154278,496405.0
