Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778720062,96,,Aggregated,75.000000,0.000000,44,45,46,47,56,58,63,69,75,84,84,2085,0,44,28.540747606733476,1.3421490002656356,84.14834299765062,415034.7635491607
1778720063,96,,Aggregated,77.000000,0.000000,44,45,46,47,56,58,62,69,75,84,84,2150,0,44,28.57530162605419,1.3421490002656356,84.14834299765062,415499.43627906975
1778720064,96,,Aggregated,78.800000,0.000000,44,45,46,47,56,58,62,69,75,84,84,2219,0,44,28.531899412815292,1.3421490002656356,84.14834299765062,413955.7579990987
1778720065,96,,Aggregated,79.400000,0.000000,44,45,46,47,56,58,62,68,75,84,84,2310,0,44,28.533190341151165,1.3421490002656356,84.14834299765062,412826.2341991342
1778720066,96,,Aggregated,79.600000,0.000000,44,45,46,47,56,58,62,68,75,84,84,2375,0,44,28.53073992001775,1.3421490002656356,84.14834299765062,413710.84715789475
1778720067,96,,Aggregated,79.100000,0.000000,44,45,46,47,56,58,62,68,75,84,84,2455,0,44,28.47701959107346,1.3421490002656356,84.14834299765062,411485.0244399185
1778720068,96,,Aggregated,78.600000,0.000000,44,45,46,47,56,58,61,68,75,84,84,2516,0,44,28.450268566404056,1.3421490002656356,84.14834299765062,411243.7754372019
1778720069,96,,Aggregated,77.800000,0.000000,44,45,46,47,56,58,61,67,75,84,84,2608,0,44,28.340158700930427,1.3421490002656356,84.14834299765062,410424.9881134969
1778720070,96,,Aggregated,78.300000,0.000000,44,45,46,47,56,58,61,67,75,84,84,2676,0,44,28.354382089323146,1.3421490002656356,84.14834299765062,411998.1072496263
1778720071,96,,Aggregated,76.500000,0.000000,44,45,46,47,56,58,61,67,75,84,84,2742,0,44,28.34044449016079,1.3421490002656356,84.14834299765062,412032.21663019696
1778720072,96,,Aggregated,77.900000,0.000000,44,45,46,47,56,58,61,67,75,84,84,2826,0,44,28.334132139084918,1.3421490002656356,84.14834299765062,411681.4486907289
1778720073,96,,Aggregated,77.800000,0.000000,44,45,46,46,56,58,61,67,75,84,84,2900,0,44,28.25994539588182,1.3421490002656356,84.14834299765062,412304.5451724138
1778720074,96,,Aggregated,74.100000,0.000000,44,45,46,46,56,58,61,67,75,84,84,2974,0,44,28.263248895101903,1.3421490002656356,84.14834299765062,412449.70712844655
1778720075,96,,Aggregated,74.700000,0.000000,44,45,46,46,56,58,61,67,75,84,84,3051,0,44,28.23391648412342,1.3421490002656356,84.14834299765062,412080.50508030155
1778720076,96,,Aggregated,74.800000,0.000000,44,45,46,46,56,58,61,67,75,84,84,3111,0,44,28.246443175521915,1.3421490002656356,84.14834299765062,411731.3474766956
1778720077,96,,Aggregated,76.100000,0.000000,44,45,46,46,56,58,61,67,75,84,84,3199,0,44,28.237288095976506,1.3421490002656356,84.14834299765062,412119.1509846827
1778720078,96,,Aggregated,74.300000,0.000000,44,45,46,46,56,58,61,67,75,84,84,3267,0,44,28.25811545792457,1.3421490002656356,84.14834299765062,413372.4303642485
1778720079,96,,Aggregated,75.100000,0.000000,44,45,46,46,56,58,61,66,75,84,84,3348,0,44,28.224217544812053,1.3421490002656356,84.14834299765062,413902.7422341697
1778720080,96,,Aggregated,74.000000,0.000000,44,45,46,46,56,58,61,65,75,84,84,3427,0,44,28.2256022381122,1.3421490002656356,84.14834299765062,414430.5167785235
1778720081,96,,Aggregated,75.300000,0.000000,44,45,46,46,56,58,61,65,75,84,84,3505,0,44,28.161725354344867,1.3421490002656356,84.14834299765062,413088.67646219686
1778720082,96,,Aggregated,75.700000,0.000000,44,45,46,46,56,58,61,65,75,84,84,3591,0,44,28.132508605389578,1.3421490002656356,84.14834299765062,413361.27958785853
1778720083,96,,Aggregated,74.700000,0.000000,44,45,46,46,56,58,60,65,75,84,84,3660,0,44,28.13283961173123,1.3421490002656356,84.14834299765062,413470.9718579235
1778720084,96,,Aggregated,76.000000,0.000000,44,45,46,46,56,58,60,64,75,84,84,3731,0,44,28.169049102914116,1.3421490002656356,84.14834299765062,414186.28088984184
1778720085,96,,Aggregated,76.100000,0.000000,44,45,46,46,56,58,60,64,75,84,84,3812,0,44,28.174393589968794,1.3421490002656356,84.14834299765062,414334.70828961174
1778720086,96,,Aggregated,75.400000,0.000000,44,45,46,46,56,58,60,64,75,84,84,3864,0,44,28.169631875256975,1.3421490002656356,84.14834299765062,414578.1379399586
1778720087,96,,Aggregated,74.100000,0.000000,44,45,46,46,56,58,60,63,75,84,84,3959,0,44,28.20337086158094,1.3421490002656356,84.14834299765062,414998.14650164184
1778720088,96,,Aggregated,75.900000,0.000000,44,45,46,46,56,58,60,63,75,84,84,4022,0,44,28.171066124312432,1.3421490002656356,84.14834299765062,414728.3727001492
1778720089,96,,Aggregated,74.200000,0.000000,44,45,46,46,56,58,60,63,75,84,84,4097,0,44,28.14933141273581,1.3421490002656356,84.14834299765062,415086.09201855015
1778720090,96,,Aggregated,76.300000,0.000000,44,45,46,46,56,58,60,63,75,84,84,4171,0,44,28.159183849922574,1.3421490002656356,84.14834299765062,415325.5622152961
1778720091,96,,Aggregated,75.500000,0.000000,44,45,46,46,56,57,60,63,75,84,84,4246,0,44,28.166906114708397,1.3421490002656356,84.14834299765062,415754.8923692887
1778720092,96,,Aggregated,73.100000,0.000000,44,45,46,46,56,57,60,63,75,84,84,4317,0,44,28.167838185098045,1.3421490002656356,84.14834299765062,416242.3861477878
1778720093,96,,Aggregated,75.800000,0.000000,44,45,46,46,56,58,60,63,75,84,84,4386,0,44,28.183434195193897,1.3421490002656356,84.14834299765062,416598.78864569083
1778720094,96,,Aggregated,73.700000,0.000000,44,45,46,46,56,57,60,63,75,84,84,4455,0,44,28.1932137638819,1.3421490002656356,84.14834299765062,416250.1416386083
1778720095,96,,Aggregated,73.200000,0.000000,44,45,46,46,56,58,60,63,75,84,84,4538,0,44,28.19545082571056,1.3421490002656356,84.14834299765062,416449.64235345967
1778720096,96,,Aggregated,76.400000,0.000000,44,45,46,46,56,57,60,63,75,84,84,4608,0,44,28.196333013255526,1.3421490002656356,84.14834299765062,416337.4837239583
1778720097,96,,Aggregated,78.500000,0.000000,44,45,46,46,56,57,60,63,75,84,84,4689,0,44,28.154673825356717,1.3421490002656356,84.14834299765062,416374.7647686074
1778720098,96,,Aggregated,77.200000,0.000000,44,45,46,46,56,57,60,63,75,84,84,4756,0,44,28.152135439041757,1.3421490002656356,84.14834299765062,415860.3900336417
1778720099,96,,Aggregated,79.500000,0.000000,44,45,46,46,56,57,60,63,75,84,84,4839,0,44,28.169272163048035,1.3421490002656356,84.14834299765062,416137.27216367016
1778720100,96,,Aggregated,76.900000,0.000000,44,45,46,46,56,57,60,63,75,84,84,4910,0,44,28.19715556272351,1.3421490002656356,84.14834299765062,416799.6883910387
1778720101,96,,Aggregated,79.300000,0.000000,44,45,46,46,56,58,60,63,75,84,84,4982,0,44,28.258976212954696,1.3421490002656356,84.14834299765062,417804.1322761943
