Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,asset_img1mb,1253,0,3,3.778845261780457,2.4750899974606,15.138244001718704,1080054.0,17.25632427815651,0.0,3,4,4,4,5,6,8,9,13,15,15
GET,asset_img300,916,0,2,1.985004138534517,1.298896000662353,15.14766100444831,307254.0,12.615158051708987,0.0,2,2,2,2,3,4,5,6,15,15,15
GET,post_img1mb,1253,0,45,46.08479475743196,42.00480599683942,83.84599800046999,73746.0,17.25632427815651,0.0,45,46,46,47,48,50,59,66,80,84,84
GET,post_img300,916,0,45,45.722798584043375,42.17022100056056,79.91225399746327,73593.0,12.615158051708987,0.0,45,46,46,46,48,49,57,61,80,80,80
GET,post_text400,648,0,57,58.065248027717494,54.33671300124843,95.24578000127804,484199.0,8.924260281121642,0.0,57,58,58,59,60,62,72,77,95,95,95
,Aggregated,4986,0,44,28.841911143184003,1.298896000662353,95.24578000127804,422849.61973525875,68.66722494085263,0.0,44,45,46,47,56,58,60,63,82,95,95
